1717036662,108966941,image,a,large-cpu
1717036662,2645676,text,b,medium-cpu
1717036662,12444648,text,c,medium-gpu
1717036663,13824336,text,a,large-cpu
1717036663,3091055,text,b,medium-cpu
1717036663,10870925,text,c,medium-gpu
1717036663,8446900,text,a,large-cpu
1717036663,14084113,text,b,medium-cpu
1717036664,12690590,text,c,medium-gpu
1717036664,10480216,text,a,large-cpu
1717036664,4209631,text,b,medium-cpu
1717036664,4099816,text,c,medium-gpu
1717036664,4225503,text,a,large-cpu
1717036665,7460326,text,b,medium-cpu
1717036665,4704405,text,c,medium-gpu
1717036665,4834079,text,a,large-cpu
1717036665,6959043,text,b,medium-cpu
1717036665,6177202,text,c,medium-gpu
1717036666,2725224,text,a,large-cpu
1717036666,12267705,text,b,medium-cpu
1717036666,8212833,text,c,medium-gpu
1717036666,5609514,text,a,large-cpu
1717036666,6685530,text,b,medium-cpu
1717036667,3214292,text,c,medium-gpu
1717036667,7424896,text,a,large-cpu
1717036667,13014554,text,b,medium-cpu
1717036667,11852414,text,c,medium-gpu
1717036667,12454313,text,a,large-cpu
1717036668,9931031,text,b,medium-cpu
1717036668,2278276,text,c,medium-gpu
1717036668,3732816,text,a,large-cpu
1717036668,15461951,text,b,medium-cpu
1717036668,2105896,text,c,medium-gpu
1717036669,14343389,text,a,large-cpu
1717036669,13204507,text,b,medium-cpu
1717036669,7763258,text,c,medium-gpu
1717036669,9404154,text,a,large-cpu
1717036669,19183999,text,b,medium-cpu
1717036670,2944147,text,c,medium-gpu
1717036670,11103339,text,a,large-cpu
1717036670,15344614,text,b,medium-cpu
1717036670,3399320,text,c,medium-gpu
1717036670,9354589,text,a,large-cpu
1717036671,4170678,text,b,medium-cpu
1717036671,4784893,text,c,medium-gpu
1717036671,6089776,text,a,large-cpu
1717036671,11607215,text,b,medium-cpu
1717036671,6806748,text,c,medium-gpu
1717036672,18371519,text,a,large-cpu
1717036672,6940844,text,b,medium-cpu
1717036672,3624226,text,c,medium-gpu
1717036672,9622808,text,a,large-cpu
1717036672,9758804,text,b,medium-cpu
1717036673,13414496,text,c,medium-gpu
1717036673,9559906,text,a,large-cpu
1717036673,7389817,text,b,medium-cpu
1717036673,4873112,text,c,medium-gpu
1717036673,3088384,text,a,large-cpu
1717036674,7476434,text,b,medium-cpu
1717036674,14485858,text,c,medium-gpu
1717036674,4777086,text,a,large-cpu
1717036674,16977605,text,b,medium-cpu
1717036674,8488430,text,c,medium-gpu
1717036675,2343265,text,a,large-cpu
1717036675,3224937,text,b,medium-cpu
1717036675,4522580,text,c,medium-gpu
1717036675,9285248,text,a,large-cpu
1717036675,3616931,text,b,medium-cpu
1717036676,17279512,text,c,medium-gpu
1717036676,18348054,text,a,large-cpu
1717036676,7577479,text,b,medium-cpu
1717036676,2494405,text,c,medium-gpu
1717036676,12344286,text,a,large-cpu
1717036677,5275417,text,b,medium-cpu
1717036677,2037534,text,c,medium-gpu
1717036677,6296658,text,a,large-cpu
1717036677,9713214,text,b,medium-cpu
1717036677,2260122,text,c,medium-gpu
1717036678,6604566,text,a,large-cpu
1717036678,5507334,text,b,medium-cpu
1717036678,5531966,text,c,medium-gpu
1717036678,3176064,text,a,large-cpu
1717036678,4060072,text,b,medium-cpu
1717036679,9805397,text,c,medium-gpu
1717036679,17116062,text,a,large-cpu
1717036679,11987839,text,b,medium-cpu
1717036679,918281,text,c,medium-gpu
1717036679,17088552,text,a,large-cpu
1717036680,15632157,text,b,medium-cpu
1717036680,16994758,text,c,medium-gpu
1717036680,8906060,text,a,large-cpu
1717036680,9824130,text,b,medium-cpu
1717036680,10426017,text,c,medium-gpu
1717036681,3825904,text,a,large-cpu
1717036681,20864305,text,b,medium-cpu
1717036681,8455416,text,c,medium-gpu
1717036681,7576298,text,a,large-cpu
1717036681,7069330,text,b,medium-cpu
1717036682,1996542,text,c,medium-gpu
1717036682,27106384,text,a,large-cpu
1717036682,18803556,text,b,medium-cpu
1717036682,5914173,text,c,medium-gpu
1717036682,5219212,text,a,large-cpu
1717036683,6458803,text,b,medium-cpu
1717036683,4277479,text,c,medium-gpu
1717036683,5586992,text,a,large-cpu
1717036683,1820611,text,b,medium-cpu
1717036683,12428830,text,c,medium-gpu
1717036684,17137460,text,a,large-cpu
1717036684,2048990,text,b,medium-cpu
1717036684,11671647,text,c,medium-gpu
1717036684,2591407,text,a,large-cpu
1717036684,6248887,text,b,medium-cpu
1717036685,8629125,text,c,medium-gpu
1717036685,8932481,text,a,large-cpu
1717036685,15790558,text,b,medium-cpu
1717036685,15016131,text,c,medium-gpu
1717036685,2028844,text,a,large-cpu
1717036686,5735909,text,b,medium-cpu
1717036686,5689855,text,c,medium-gpu
1717036686,8898366,text,a,large-cpu
1717036686,8873227,text,b,medium-cpu
1717036686,2257655,text,c,medium-gpu
1717036687,11795920,text,a,large-cpu
1717036687,8094579,text,b,medium-cpu
1717036687,3445262,text,c,medium-gpu
1717036687,3101940,text,a,large-cpu
1717036687,22736917,text,b,medium-cpu
1717036688,4821159,text,c,medium-gpu
1717036688,5907458,text,a,large-cpu
1717036688,7258233,text,b,medium-cpu
1717036688,13561961,text,c,medium-gpu
1717036688,21488380,text,a,large-cpu
1717036689,12325304,text,b,medium-cpu
1717036689,12716716,text,c,medium-gpu
1717036689,17503615,text,a,large-cpu
1717036689,1788145,text,b,medium-cpu
1717036689,5746626,text,c,medium-gpu
1717036690,12514916,text,a,large-cpu
1717036690,22075714,text,b,medium-cpu
1717036690,5000414,text,c,medium-gpu
1717036690,12237413,text,a,large-cpu
1717036690,4328704,text,b,medium-cpu
1717036691,4571922,text,c,medium-gpu
1717036691,15370839,text,a,large-cpu
1717036691,15217783,text,b,medium-cpu
1717036691,6784740,text,c,medium-gpu
1717036691,22299893,text,a,large-cpu
1717036692,8189194,text,b,medium-cpu
1717036692,19967871,text,c,medium-gpu
1717036692,9730492,text,a,large-cpu
1717036692,5240103,text,b,medium-cpu
1717036692,2932901,text,c,medium-gpu
1717036693,5848817,text,a,large-cpu
1717036693,16222586,text,b,medium-cpu
1717036693,6198706,text,c,medium-gpu
1717036693,11371464,text,a,large-cpu
1717036693,3544902,text,b,medium-cpu
1717036694,7795281,text,c,medium-gpu
1717036694,6990806,text,a,large-cpu
1717036694,25852190,text,b,medium-cpu
1717036694,7742822,text,c,medium-gpu
1717036694,6327623,text,a,large-cpu
1717036695,17558446,text,b,medium-cpu
1717036695,12617323,text,c,medium-gpu
1717036695,5300101,text,a,large-cpu
1717036695,14444805,text,b,medium-cpu
1717036695,10462581,text,c,medium-gpu
1717036696,5586954,text,a,large-cpu
1717036696,2028597,text,b,medium-cpu
1717036696,13550752,text,c,medium-gpu
1717036696,14453480,text,a,large-cpu
1717036696,16319380,text,b,medium-cpu
1717036697,8132294,text,c,medium-gpu
1717036697,8575256,text,a,large-cpu
1717036697,5424653,text,b,medium-cpu
1717036697,9281601,text,c,medium-gpu
1717036697,16226910,text,a,large-cpu
1717036698,10044804,text,b,medium-cpu
1717036698,6704321,text,c,medium-gpu
1717036698,9218098,text,a,large-cpu
1717036698,7592298,text,b,medium-cpu
1717036698,19103662,text,c,medium-gpu
1717036699,12118661,text,a,large-cpu
1717036699,17199979,text,b,medium-cpu
1717036699,8484368,text,c,medium-gpu
1717036699,4338560,text,a,large-cpu
1717036699,2718707,text,b,medium-cpu
1717036700,5773222,text,c,medium-gpu
1717036700,9829348,text,a,large-cpu
1717036700,16420218,text,b,medium-cpu
1717036700,10258197,text,c,medium-gpu
1717036700,2952919,text,a,large-cpu
1717036701,8255596,text,b,medium-cpu
1717036701,16374925,text,c,medium-gpu
1717036701,8468739,text,a,large-cpu
1717036701,6874543,text,b,medium-cpu
1717036701,8434562,text,c,medium-gpu
1717036702,8350474,text,a,large-cpu
1717036702,2443176,text,b,medium-cpu
1717036702,8164368,text,c,medium-gpu
1717036702,1237952,text,a,large-cpu
1717036702,16721241,text,b,medium-cpu
1717036703,13231016,text,c,medium-gpu
1717036703,8483306,text,a,large-cpu
1717036703,13231477,text,b,medium-cpu
1717036703,12583513,text,c,medium-gpu
1717036703,879887,text,a,large-cpu
1717036704,17515299,text,b,medium-cpu
1717036704,8412095,text,c,medium-gpu
1717036704,7887486,text,a,large-cpu
1717036704,6203479,text,b,medium-cpu
1717036704,11757850,text,c,medium-gpu
1717036705,13333933,text,a,large-cpu
1717036705,5661579,text,b,medium-cpu
1717036705,11742512,text,c,medium-gpu
1717036705,13647187,text,a,large-cpu
1717036705,12723860,text,b,medium-cpu
1717036706,10455828,text,c,medium-gpu
1717036706,8884144,text,a,large-cpu
1717036706,6131117,text,b,medium-cpu
1717036706,7046125,text,c,medium-gpu
1717036706,11559052,text,a,large-cpu
1717036707,6846613,text,b,medium-cpu
1717036707,2381139,text,c,medium-gpu
1717036707,4118096,text,a,large-cpu
1717036707,4265718,text,b,medium-cpu
1717036707,16905546,text,c,medium-gpu
1717036708,5754345,text,a,large-cpu
1717036708,12693852,text,b,medium-cpu
1717036708,12900380,text,c,medium-gpu
1717036708,2781154,text,a,large-cpu
1717036708,8040422,text,b,medium-cpu
1717036709,16249278,text,c,medium-gpu
1717036709,10898607,text,a,large-cpu
1717036709,11846017,text,b,medium-cpu
1717036709,3880964,text,c,medium-gpu
1717036709,8404282,text,a,large-cpu
1717036710,13047421,text,b,medium-cpu
1717036710,13490589,text,c,medium-gpu
1717036710,5440835,text,a,large-cpu
1717036710,4038051,text,b,medium-cpu
1717036710,5926670,text,c,medium-gpu
1717036711,3216632,text,a,large-cpu
1717036711,6904865,text,b,medium-cpu
1717036711,12771096,text,c,medium-gpu
1717036711,3153796,text,a,large-cpu
1717036711,14414469,text,b,medium-cpu
1717036712,14358163,text,c,medium-gpu
1717036712,16787672,text,a,large-cpu
1717036712,13323346,text,b,medium-cpu
1717036712,9269357,text,c,medium-gpu
1717036712,13697041,text,a,large-cpu
1717036713,4145623,text,b,medium-cpu
1717036713,9607377,text,c,medium-gpu
1717036713,12181794,text,a,large-cpu
1717036713,3880114,text,b,medium-cpu
1717036713,7281238,text,c,medium-gpu
1717036714,5768752,text,a,large-cpu
1717036714,10704523,text,b,medium-cpu
1717036714,7634793,text,c,medium-gpu
1717036714,52368653,audio,a,large-cpu
1717036714,4048103,text,b,medium-cpu
1717036715,12424955,text,c,medium-gpu
1717036715,11645455,text,a,large-cpu
1717036715,13985658,text,b,medium-cpu
1717036715,13191439,text,c,medium-gpu
1717036715,17850272,text,a,large-cpu
1717036716,6177846,text,b,medium-cpu
1717036716,12934551,text,c,medium-gpu
1717036716,6855788,text,a,large-cpu
1717036716,5338813,text,b,medium-cpu
1717036716,5350964,text,c,medium-gpu
1717036717,7628725,text,a,large-cpu
1717036717,10433177,text,b,medium-cpu
1717036717,6639925,text,c,medium-gpu
1717036717,9361778,text,a,large-cpu
1717036717,4713579,text,b,medium-cpu
1717036718,9039615,text,c,medium-gpu
1717036718,15280604,text,a,large-cpu
1717036718,2518445,text,b,medium-cpu
1717036718,11460814,text,c,medium-gpu
1717036718,2153751,text,a,large-cpu
1717036719,8196414,text,b,medium-cpu
1717036719,7604670,text,c,medium-gpu
1717036719,11865470,text,a,large-cpu
1717036719,9829098,text,b,medium-cpu
1717036719,16539371,text,c,medium-gpu
1717036720,3289407,text,a,large-cpu
1717036720,21390962,text,b,medium-cpu
1717036720,16889486,text,c,medium-gpu
1717036720,7511379,text,a,large-cpu
1717036720,6755055,text,b,medium-cpu
1717036721,6147122,text,c,medium-gpu
1717036721,3626004,text,a,large-cpu
1717036721,11742015,text,b,medium-cpu
1717036721,8421288,text,c,medium-gpu
1717036721,7327430,text,a,large-cpu
1717036722,4326707,text,b,medium-cpu
1717036722,20234543,text,c,medium-gpu
1717036722,5444699,text,a,large-cpu
1717036722,13387468,text,b,medium-cpu
1717036722,3868605,text,c,medium-gpu
1717036723,13828598,text,a,large-cpu
1717036723,5308313,text,b,medium-cpu
1717036723,15628904,text,c,medium-gpu
1717036723,7845624,text,a,large-cpu
1717036723,15503282,text,b,medium-cpu
1717036724,5825928,text,c,medium-gpu
1717036724,40435951,audio,a,large-cpu
1717036724,4805062,text,b,medium-cpu
1717036724,13329020,text,c,medium-gpu
1717036724,10616087,text,a,large-cpu
1717036725,10128588,text,b,medium-cpu
1717036725,2202539,text,c,medium-gpu
1717036725,13514178,text,a,large-cpu
1717036725,14995547,text,b,medium-cpu
1717036725,2276476,text,c,medium-gpu
1717036726,13518392,text,a,large-cpu
1717036726,17929292,text,b,medium-cpu
1717036726,6406114,text,c,medium-gpu
1717036726,10546914,text,a,large-cpu
1717036726,16680599,text,b,medium-cpu
1717036727,18329993,text,c,medium-gpu
1717036727,15091496,text,a,large-cpu
1717036727,10022134,text,b,medium-cpu
1717036727,4877028,text,c,medium-gpu
1717036727,3200539,text,a,large-cpu
1717036728,3304990,text,b,medium-cpu
1717036728,9827500,text,c,medium-gpu
1717036728,10865374,text,a,large-cpu
1717036728,13113805,text,b,medium-cpu
1717036728,5546035,text,c,medium-gpu
1717036729,3931698,text,a,large-cpu
1717036729,11341288,text,b,medium-cpu
1717036729,1267740,text,c,medium-gpu
1717036729,6490298,text,a,large-cpu
1717036729,15331634,text,b,medium-cpu
1717036730,16286531,text,c,medium-gpu
1717036730,13016376,text,a,large-cpu
1717036730,4541594,text,b,medium-cpu
1717036730,4824603,text,c,medium-gpu
1717036730,1591754,text,a,large-cpu
1717036731,3901733,text,b,medium-cpu
1717036731,5785461,text,c,medium-gpu
1717036731,15070338,text,a,large-cpu
1717036731,3805380,text,b,medium-cpu
1717036731,5520155,text,c,medium-gpu
1717036732,7966365,text,a,large-cpu
1717036732,3446084,text,b,medium-cpu
1717036732,13124815,text,c,medium-gpu
1717036732,10892443,text,a,large-cpu
1717036732,5464223,text,b,medium-cpu
1717036733,1645889,text,c,medium-gpu
1717036733,9653699,text,a,large-cpu
1717036733,2109238,text,b,medium-cpu
1717036733,7864502,text,c,medium-gpu
1717036733,5349194,text,a,large-cpu
1717036734,6731631,text,b,medium-cpu
1717036734,16603401,text,c,medium-gpu
1717036734,6803047,text,a,large-cpu
1717036734,8325662,text,b,medium-cpu
1717036734,9697485,text,c,medium-gpu
1717036735,4034111,text,a,large-cpu
1717036735,3007512,text,b,medium-cpu
1717036735,7643765,text,c,medium-gpu
1717036735,14827509,text,a,large-cpu
1717036735,10151680,text,b,medium-cpu
1717036736,18406447,text,c,medium-gpu
1717036736,11230970,text,a,large-cpu
1717036736,4377439,text,b,medium-cpu
1717036736,7346585,text,c,medium-gpu
1717036736,4605422,text,a,large-cpu
1717036737,7098158,text,b,medium-cpu
1717036737,2322996,text,c,medium-gpu
1717036737,15679002,text,a,large-cpu
1717036737,10057274,text,b,medium-cpu
1717036737,2160080,text,c,medium-gpu
1717036738,8479088,text,a,large-cpu
1717036738,12669281,text,b,medium-cpu
1717036738,21396485,text,c,medium-gpu
1717036738,6239065,text,a,large-cpu
1717036738,4160109,text,b,medium-cpu
1717036739,12322345,image,c,medium-gpu
1717036739,2012151,text,a,large-cpu
1717036739,18894471,text,b,medium-cpu
1717036739,1719420,text,c,medium-gpu
1717036739,3799130,text,a,large-cpu
1717036740,8505673,text,b,medium-cpu
1717036740,7850005,text,c,medium-gpu
1717036740,16333440,text,a,large-cpu
1717036740,15727050,text,b,medium-cpu
1717036740,6271602,text,c,medium-gpu
1717036741,14189814,text,a,large-cpu
1717036741,14250802,text,b,medium-cpu
1717036741,4609553,text,c,medium-gpu
1717036741,13542846,text,a,large-cpu
1717036741,25337187,text,b,medium-cpu
1717036742,10487097,text,c,medium-gpu
1717036742,10471549,text,a,large-cpu
1717036742,12023643,text,b,medium-cpu
1717036742,9637853,text,c,medium-gpu
1717036742,5884649,text,a,large-cpu
1717036743,14140211,text,b,medium-cpu
1717036743,14210289,text,c,medium-gpu
1717036743,3881948,text,a,large-cpu
1717036743,10607023,text,b,medium-cpu
1717036743,25190069,text,c,medium-gpu
1717036744,11357899,text,a,large-cpu
1717036744,3292647,text,b,medium-cpu
1717036744,14015973,text,c,medium-gpu
1717036744,6128811,text,a,large-cpu
1717036744,13939319,text,b,medium-cpu
1717036745,18500548,text,c,medium-gpu
1717036745,11328638,text,a,large-cpu
1717036745,4585248,text,b,medium-cpu
1717036745,10962508,text,c,medium-gpu
1717036745,4162803,text,a,large-cpu
1717036746,8421581,text,b,medium-cpu
1717036746,9377407,text,c,medium-gpu
1717036746,15278509,text,a,large-cpu
1717036746,10179484,text,b,medium-cpu
1717036746,16192925,text,c,medium-gpu
1717036747,12430109,text,a,large-cpu
1717036747,6807423,text,b,medium-cpu
1717036747,17228385,text,c,medium-gpu
1717036747,12617050,text,a,large-cpu
1717036747,10852371,text,b,medium-cpu
1717036748,2498498,text,c,medium-gpu
1717036748,13073752,text,a,large-cpu
1717036748,11165727,text,b,medium-cpu
1717036748,6593315,text,c,medium-gpu
1717036748,8070307,text,a,large-cpu
1717036749,6902674,text,b,medium-cpu
1717036749,11000818,text,c,medium-gpu
1717036749,5801765,text,a,large-cpu
1717036749,9723828,text,b,medium-cpu
1717036749,4176076,text,c,medium-gpu
1717036750,14077299,text,a,large-cpu
1717036750,12486815,text,b,medium-cpu
1717036750,6917490,text,c,medium-gpu
1717036750,7049990,text,a,large-cpu
1717036750,1850668,text,b,medium-cpu
1717036751,8481393,text,c,medium-gpu
1717036751,21439295,text,a,large-cpu
1717036751,4245136,text,b,medium-cpu
1717036751,14562832,text,c,medium-gpu
1717036751,4647940,text,a,large-cpu
1717036752,6165789,text,b,medium-cpu
1717036752,4401720,text,c,medium-gpu
1717036752,18373969,text,a,large-cpu
1717036752,4733203,text,b,medium-cpu
1717036752,16570243,text,c,medium-gpu
1717036753,11620836,text,a,large-cpu
1717036753,10073227,text,b,medium-cpu
1717036753,15911212,text,c,medium-gpu
1717036753,5599818,text,a,large-cpu
1717036753,2793203,text,b,medium-cpu
1717036754,15760763,text,c,medium-gpu
1717036754,15812896,text,a,large-cpu
1717036754,8180059,text,b,medium-cpu
1717036754,9176742,text,c,medium-gpu
1717036754,11602475,text,a,large-cpu
1717036755,9414601,text,b,medium-cpu
1717036755,6462388,text,c,medium-gpu
1717036755,7675931,text,a,large-cpu
1717036755,22395609,text,c,medium-gpu
1717036755,320718033,image,b,medium-cpu
1717036756,8464592,text,a,large-cpu
1717036756,7727859,text,b,medium-cpu
1717036756,3231185,text,c,medium-gpu
1717036756,8901190,text,a,large-cpu
1717036756,15637646,text,b,medium-cpu
1717036757,16503091,text,c,medium-gpu
1717036757,2197469,text,a,large-cpu
1717036757,16012518,text,b,medium-cpu
1717036757,7625617,text,c,medium-gpu
1717036757,9803395,text,a,large-cpu
1717036758,19694094,text,b,medium-cpu
1717036758,4634816,text,c,medium-gpu
1717036758,13382024,text,a,large-cpu
1717036758,8033152,text,b,medium-cpu
1717036758,13493624,text,c,medium-gpu
1717036759,11372427,text,a,large-cpu
1717036759,12698805,text,b,medium-cpu
1717036759,3152257,text,c,medium-gpu
1717036759,10882519,text,a,large-cpu
1717036759,15385542,text,b,medium-cpu
1717036760,4615845,text,c,medium-gpu
1717036760,7892127,text,a,large-cpu
1717036760,4217782,text,b,medium-cpu
1717036760,2946499,text,c,medium-gpu
1717036760,7164848,text,a,large-cpu
1717036761,22524037,text,b,medium-cpu
1717036761,2367953,text,c,medium-gpu
1717036761,10851530,text,a,large-cpu
1717036761,13760436,text,b,medium-cpu
1717036761,8907494,image,c,medium-gpu
1717036762,14124174,text,a,large-cpu
1717036762,114158110,audio,b,medium-cpu
1717036762,11622281,text,c,medium-gpu
1717036762,16073649,text,a,large-cpu
1717036762,8018752,text,b,medium-cpu
1717036763,16814084,text,c,medium-gpu
1717036763,5185993,text,a,large-cpu
1717036763,11571432,text,b,medium-cpu
1717036763,9619939,text,c,medium-gpu
1717036763,5299764,text,a,large-cpu
1717036764,10406337,text,b,medium-cpu
1717036764,12519470,text,c,medium-gpu
1717036764,18588218,text,a,large-cpu
1717036764,6704824,text,b,medium-cpu
1717036764,7830191,text,c,medium-gpu
1717036765,16400486,text,a,large-cpu
1717036765,10767953,text,b,medium-cpu
1717036765,12402945,text,c,medium-gpu
1717036765,14716344,text,a,large-cpu
1717036765,14585194,text,b,medium-cpu
1717036766,4517959,text,c,medium-gpu
1717036766,11188657,text,a,large-cpu
1717036766,15777244,text,b,medium-cpu
1717036766,3150151,text,c,medium-gpu
1717036766,5731084,text,a,large-cpu
1717036767,11206803,text,b,medium-cpu
1717036767,6732935,text,c,medium-gpu
1717036767,12091430,text,a,large-cpu
1717036767,5145911,text,b,medium-cpu
1717036767,16212454,text,c,medium-gpu
1717036768,6022668,text,a,large-cpu
1717036768,7770715,text,b,medium-cpu
1717036768,10822136,text,c,medium-gpu
1717036768,7827808,text,a,large-cpu
1717036768,4713240,text,b,medium-cpu
1717036769,13999949,text,c,medium-gpu
1717036769,7419931,text,a,large-cpu
1717036769,13656082,text,b,medium-cpu
1717036769,17475017,text,c,medium-gpu
1717036769,10146613,text,a,large-cpu
1717036770,15383997,text,b,medium-cpu
1717036770,187227281,audio,c,medium-gpu
1717036770,9058352,text,a,large-cpu
1717036770,12640587,text,b,medium-cpu
1717036770,6891236,text,c,medium-gpu
1717036771,18645953,text,a,large-cpu
1717036771,4604422,text,b,medium-cpu
1717036771,14149511,text,c,medium-gpu
1717036771,6654917,text,a,large-cpu
1717036771,11769025,text,b,medium-cpu
1717036772,11399879,text,c,medium-gpu
1717036772,4055523,text,a,large-cpu
1717036772,11363607,text,b,medium-cpu
1717036772,3043694,text,c,medium-gpu
1717036772,11074284,text,a,large-cpu
1717036773,3464075,text,b,medium-cpu
1717036773,16872084,text,c,medium-gpu
1717036773,15733238,text,a,large-cpu
1717036773,21832631,text,b,medium-cpu
1717036773,11539955,text,c,medium-gpu
1717036774,6925646,text,a,large-cpu
1717036774,6319484,text,b,medium-cpu
1717036774,5663639,text,c,medium-gpu
1717036774,12683393,text,a,large-cpu
1717036774,6180348,text,b,medium-cpu
1717036775,10877813,text,c,medium-gpu
1717036775,21137381,text,a,large-cpu
1717036775,119971521,audio,b,medium-cpu
1717036775,7458997,text,c,medium-gpu
1717036775,4673203,text,a,large-cpu
1717036776,2308455,text,b,medium-cpu
1717036776,16773708,text,c,medium-gpu
1717036776,18510327,text,a,large-cpu
1717036776,10853135,text,b,medium-cpu
1717036776,6132030,text,c,medium-gpu
1717036777,18614873,text,a,large-cpu
1717036777,17471182,text,b,medium-cpu
1717036777,3707253,text,c,medium-gpu
1717036777,11519779,text,a,large-cpu
1717036777,14845159,text,b,medium-cpu
1717036778,13032466,text,c,medium-gpu
1717036778,4354990,text,a,large-cpu
1717036778,15203485,text,b,medium-cpu
1717036778,7784292,text,c,medium-gpu
1717036778,2388822,text,a,large-cpu
1717036779,9113578,text,b,medium-cpu
1717036779,11657583,text,c,medium-gpu
1717036779,2236251,text,a,large-cpu
1717036779,9059058,text,b,medium-cpu
1717036779,9840726,text,c,medium-gpu
1717036780,4983135,text,a,large-cpu
1717036780,9480497,text,b,medium-cpu
1717036780,7411911,text,c,medium-gpu
1717036780,1138604,text,a,large-cpu
1717036780,6516961,text,b,medium-cpu
1717036781,5353955,text,c,medium-gpu
1717036781,3862155,text,a,large-cpu
1717036781,6568943,text,b,medium-cpu
1717036781,15825093,text,c,medium-gpu
1717036781,5522331,text,a,large-cpu
1717036782,2298503,text,b,medium-cpu
1717036782,3644710,text,c,medium-gpu
1717036782,8839712,text,a,large-cpu
1717036782,2907112,text,b,medium-cpu
1717036782,13406217,text,c,medium-gpu
1717036783,6623291,text,a,large-cpu
1717036783,17289969,text,b,medium-cpu
1717036783,12592686,text,c,medium-gpu
1717036783,9385065,text,a,large-cpu
1717036783,12516349,text,b,medium-cpu
1717036784,6395617,text,c,medium-gpu
1717036784,18729909,text,a,large-cpu
1717036784,10722485,text,b,medium-cpu
1717036784,2937743,text,c,medium-gpu
1717036784,6788934,text,a,large-cpu
1717036785,8475863,text,b,medium-cpu
1717036785,15720997,text,c,medium-gpu
1717036785,14876369,text,a,large-cpu
1717036785,10242752,text,b,medium-cpu
1717036785,14876241,text,c,medium-gpu
1717036786,12905222,text,a,large-cpu
1717036786,18574088,text,b,medium-cpu
1717036786,1950193,text,c,medium-gpu
1717036786,8559595,text,a,large-cpu
1717036786,7510036,text,b,medium-cpu
1717036787,12405227,text,c,medium-gpu
1717036787,13848125,text,a,large-cpu
1717036787,7932900,text,b,medium-cpu
1717036787,15319168,text,c,medium-gpu
1717036787,11194220,text,a,large-cpu
1717036788,4926652,text,b,medium-cpu
1717036788,5224400,text,c,medium-gpu
1717036788,7405947,text,a,large-cpu
1717036788,19405655,text,b,medium-cpu
1717036788,10191725,text,c,medium-gpu
1717036789,11805620,text,a,large-cpu
1717036789,6070364,text,b,medium-cpu
1717036789,11376765,text,c,medium-gpu
1717036789,3177035,text,a,large-cpu
1717036789,10167936,text,b,medium-cpu
1717036790,14290647,text,c,medium-gpu
1717036790,8408877,text,a,large-cpu
1717036790,4219041,text,b,medium-cpu
1717036790,13110352,text,c,medium-gpu
1717036790,10573959,text,a,large-cpu
1717036791,6106692,text,b,medium-cpu
1717036791,11343241,text,c,medium-gpu
1717036791,10752256,text,a,large-cpu
1717036791,9576298,text,b,medium-cpu
1717036791,13569259,text,c,medium-gpu
1717036792,14235946,text,a,large-cpu
1717036792,14684018,text,b,medium-cpu
1717036792,9095473,text,c,medium-gpu
1717036792,7783183,text,a,large-cpu
1717036792,6944619,text,b,medium-cpu
1717036793,8518770,text,c,medium-gpu
1717036793,11627258,text,a,large-cpu
1717036793,9796446,text,b,medium-cpu
1717036793,11974873,text,c,medium-gpu
1717036793,24256880,text,a,large-cpu
1717036794,7377766,text,b,medium-cpu
1717036794,10775238,text,c,medium-gpu
1717036794,17037178,text,a,large-cpu
1717036794,22476073,text,b,medium-cpu
1717036794,1915256,text,c,medium-gpu
1717036795,16091313,text,a,large-cpu
1717036795,9865390,text,b,medium-cpu
1717036795,10595031,text,c,medium-gpu
1717036795,13072681,text,a,large-cpu
1717036795,15917082,text,b,medium-cpu
1717036796,16106725,text,c,medium-gpu
1717036796,16375131,text,a,large-cpu
1717036796,8595974,text,b,medium-cpu
1717036796,4246095,text,c,medium-gpu
1717036796,8776022,text,a,large-cpu
1717036797,5674210,text,b,medium-cpu
1717036797,6003883,text,c,medium-gpu
1717036797,1955378,text,a,large-cpu
1717036797,6382662,text,b,medium-cpu
1717036797,10316486,text,c,medium-gpu
1717036798,25201065,audio,a,large-cpu
1717036798,19501851,text,b,medium-cpu
1717036798,5125569,text,c,medium-gpu
1717036798,2846298,text,a,large-cpu
1717036798,10611190,text,b,medium-cpu
1717036799,1897330,text,c,medium-gpu
1717036799,3413778,text,a,large-cpu
1717036799,7758396,text,b,medium-cpu
1717036799,16618403,text,c,medium-gpu
1717036799,9515317,text,a,large-cpu
1717036800,1972097,text,b,medium-cpu
1717036800,15240941,text,c,medium-gpu
1717036800,20843785,text,a,large-cpu
1717036800,11787724,text,b,medium-cpu
1717036800,15130337,text,c,medium-gpu
1717036801,21276679,text,a,large-cpu
1717036801,14936097,text,b,medium-cpu
1717036801,4416411,text,c,medium-gpu
1717036801,14781602,text,a,large-cpu
1717036801,3644195,text,b,medium-cpu
1717036802,12571050,text,c,medium-gpu
1717036802,24009511,text,a,large-cpu
1717036802,3218968,text,b,medium-cpu
1717036802,16922062,text,c,medium-gpu
1717036802,16490418,text,a,large-cpu
1717036803,5189114,text,b,medium-cpu
1717036803,2873704,text,c,medium-gpu
1717036803,2536182,text,a,large-cpu
1717036803,10524841,text,b,medium-cpu
1717036803,20204166,text,c,medium-gpu
1717036804,7396022,text,a,large-cpu
1717036804,13703141,text,b,medium-cpu
1717036804,12159515,text,c,medium-gpu
