1716859951,1215199,text,b,medium-cpu
1716859951,1300914,text,c,medium-gpu
1716859951,1472675,text,c,medium-gpu
1716859952,1315320,text,a,large-cpu
1716859952,1264808,text,b,medium-cpu
1716859952,1392571,text,c,medium-gpu
1716859952,1459253,text,c,medium-gpu
1716859952,1354100,text,b,medium-cpu
1716859952,1501673,text,b,medium-cpu
1716859952,1287373,text,c,medium-gpu
1716859952,1214323,text,c,medium-gpu
1716859952,1253908,text,b,medium-cpu
1716859952,1123498,text,c,medium-gpu
1716859953,1236589,text,c,medium-gpu
1716859953,1182085,text,b,medium-cpu
1716859953,1272665,text,c,medium-gpu
1716859953,1214106,text,b,medium-cpu
1716859953,1315914,text,c,medium-gpu
1716859953,1548195,text,b,medium-cpu
1716859953,1486421,text,a,large-cpu
1716859953,626054,text,c,medium-gpu
1716859953,1289285,text,b,medium-cpu
1716859953,1409068,text,c,medium-gpu
1716859954,1309422,text,c,medium-gpu
1716859954,1557580,text,c,medium-gpu
1716859954,1045845,text,a,large-cpu
1716859954,1375991,text,b,medium-cpu
1716859954,1375076,text,c,medium-gpu
1716859954,1513720,text,a,large-cpu
1716859954,566942,text,c,medium-gpu
1716859954,1304240,text,b,medium-cpu
1716859954,1475727,text,c,medium-gpu
1716859954,1201149,text,b,medium-cpu
1716859955,1243565,text,a,large-cpu
1716859955,506295,text,b,medium-cpu
1716859955,87223941,text,c,medium-gpu
1716859955,1151133,text,a,large-cpu
1716859955,1790348,text,c,medium-gpu
1716859955,1362221,text,b,medium-cpu
1716859955,1366274,text,b,medium-cpu
1716859955,1393210,text,a,large-cpu
1716859955,1333171,text,c,medium-gpu
1716859955,1177264,text,b,medium-cpu
1716859956,1374626,text,b,medium-cpu
1716859956,1298914,text,c,medium-gpu
1716859956,1150321,text,a,large-cpu
1716859956,1172247,text,c,medium-gpu
1716859956,1291121,text,a,large-cpu
1716859956,1114507,text,b,medium-cpu
1716859956,602222,text,a,large-cpu
1716859956,1179644,text,a,large-cpu
1716859956,1249884,text,b,medium-cpu
1716859956,1287742,text,a,large-cpu
1716859957,1206804,text,c,medium-gpu
1716859957,1195652,text,a,large-cpu
1716859957,1362823,text,a,large-cpu
1716859957,1209913,text,b,medium-cpu
1716859957,1145711,text,c,medium-gpu
1716859957,1271601,text,c,medium-gpu
1716859957,1756987,text,b,medium-cpu
1716859957,21456951,text,b,medium-cpu
1716859957,1274985,text,c,medium-gpu
1716859957,601933,text,c,medium-gpu
1716859958,1390047,text,a,large-cpu
1716859958,1311059,text,a,large-cpu
1716859958,1296356,text,a,large-cpu
1716859958,608669,text,b,medium-cpu
1716859958,1290111,text,c,medium-gpu
1716859958,1141848,text,a,large-cpu
1716859958,1376402,text,b,medium-cpu
1716859958,805610,text,c,medium-gpu
1716859958,1257397,text,b,medium-cpu
1716859958,1206590,text,c,medium-gpu
1716859959,1380314,text,b,medium-cpu
1716859959,1241347,text,a,large-cpu
1716859959,1181933,text,a,large-cpu
1716859959,1343924,text,a,large-cpu
1716859959,1262215,text,c,medium-gpu
1716859959,1225848,text,a,large-cpu
1716859959,1317139,text,b,medium-cpu
1716859959,1478065,text,b,medium-cpu
1716859959,1423730,text,b,medium-cpu
1716859959,1179106,text,c,medium-gpu
1716859960,1218096,text,c,medium-gpu
1716859960,1514987,text,a,large-cpu
1716859960,1195351,text,b,medium-cpu
1716859960,719935,text,c,medium-gpu
1716859960,82645464,text,c,medium-gpu
1716859960,566765,text,b,medium-cpu
1716859960,1606785,text,c,medium-gpu
1716859960,766140,text,a,large-cpu
1716859960,1259367,text,a,large-cpu
1716859960,1305928,text,b,medium-cpu
1716859961,1274239,text,c,medium-gpu
1716859961,1409169,text,c,medium-gpu
1716859961,601806,text,a,large-cpu
1716859961,1351528,text,b,medium-cpu
1716859961,1291294,text,c,medium-gpu
1716859961,1248183,text,a,large-cpu
1716859961,1342403,text,c,medium-gpu
1716859961,1256948,text,c,medium-gpu
1716859961,1336005,text,b,medium-cpu
1716859961,1375683,audio,a,large-cpu
1716859962,1224101,text,b,medium-cpu
1716859962,1535104,text,c,medium-gpu
1716859962,1434856,text,b,medium-cpu
1716859962,618971,text,a,large-cpu
1716859962,779847,text,a,large-cpu
1716859962,1454865,text,b,medium-cpu
1716859962,1310370,text,a,large-cpu
1716859962,1219484,text,a,large-cpu
1716859962,1285273,text,c,medium-gpu
1716859962,1351944,text,a,large-cpu
1716859963,1314368,text,a,large-cpu
1716859963,1317669,text,a,large-cpu
1716859963,511295,text,c,medium-gpu
1716859963,1360548,text,c,medium-gpu
1716859963,1255030,text,a,large-cpu
1716859963,1234184,text,b,medium-cpu
1716859963,1282351,text,c,medium-gpu
1716859963,650608,text,b,medium-cpu
1716859963,1441836,text,c,medium-gpu
1716859963,1263406,text,c,medium-gpu
1716859964,1160837,text,a,large-cpu
1716859964,1317798,text,b,medium-cpu
1716859964,1287549,text,c,medium-gpu
1716859964,1214675,text,a,large-cpu
1716859964,595010,text,c,medium-gpu
1716859964,1246760,text,b,medium-cpu
1716859964,1201508,text,a,large-cpu
1716859964,1334584,text,a,large-cpu
1716859964,572525,text,a,large-cpu
1716859964,589586,text,b,medium-cpu
1716859965,1186272,text,a,large-cpu
1716859965,183414475,text,c,medium-gpu
1716859965,1289840,text,a,large-cpu
1716859965,433904,text,b,medium-cpu
1716859965,1202787,text,b,medium-cpu
1716859965,1257985,text,a,large-cpu
1716859965,1294824,text,a,large-cpu
1716859965,1354218,text,a,large-cpu
1716859965,1212345,text,a,large-cpu
1716859965,1307434,text,c,medium-gpu
1716859966,1257097,text,a,large-cpu
1716859966,1313284,text,b,medium-cpu
1716859966,1350128,text,b,medium-cpu
1716859966,1364054,text,c,medium-gpu
1716859966,1200916,text,a,large-cpu
1716859966,1373949,text,c,medium-gpu
1716859966,1361757,text,c,medium-gpu
1716859966,1451400,audio,c,medium-gpu
1716859966,640937,text,c,medium-gpu
1716859966,87223503,text,c,medium-gpu
1716859967,1071832,text,a,large-cpu
1716859967,1213945,text,c,medium-gpu
1716859967,1234822,text,b,medium-cpu
1716859967,1349119,text,c,medium-gpu
1716859967,1231075,text,c,medium-gpu
1716859967,1271417,text,c,medium-gpu
1716859967,1176911,text,b,medium-cpu
1716859967,1294467,text,b,medium-cpu
1716859967,1397423,text,b,medium-cpu
1716859967,1297233,text,c,medium-gpu
1716859968,1290930,text,c,medium-gpu
1716859968,1142266,text,a,large-cpu
1716859968,520054,text,b,medium-cpu
1716859968,1195427,text,c,medium-gpu
1716859968,1496270,text,b,medium-cpu
1716859968,691496,text,c,medium-gpu
1716859968,1206875,text,b,medium-cpu
1716859968,619427,text,a,large-cpu
1716859968,1484435,text,a,large-cpu
1716859968,1209671,text,b,medium-cpu
1716859969,1180887,text,b,medium-cpu
1716859969,1288077,text,c,medium-gpu
1716859969,1280659,text,b,medium-cpu
1716859969,1284619,text,a,large-cpu
1716859969,1303389,text,b,medium-cpu
1716859969,1627631,text,b,medium-cpu
1716859969,1247705,text,a,large-cpu
1716859969,1184816,text,b,medium-cpu
1716859969,1135801,text,c,medium-gpu
1716859969,577324,text,c,medium-gpu
1716859970,1286423,text,b,medium-cpu
1716859970,1195342,text,c,medium-gpu
1716859970,1643750,text,b,medium-cpu
1716859970,1266919,text,b,medium-cpu
1716859970,1349071,text,b,medium-cpu
1716859970,1330841,text,c,medium-gpu
1716859970,619290,text,a,large-cpu
1716859970,1199633,text,b,medium-cpu
1716859970,1204698,text,a,large-cpu
1716859970,685716,text,a,large-cpu
1716859971,1357184,text,c,medium-gpu
1716859971,1388990,text,a,large-cpu
1716859971,1243295,text,b,medium-cpu
1716859971,1236509,text,b,medium-cpu
1716859971,1240002,text,c,medium-gpu
1716859971,545663,text,c,medium-gpu
1716859971,1381379,text,c,medium-gpu
1716859971,1541493,text,a,large-cpu
1716859971,1328250,text,c,medium-gpu
1716859971,1229959,text,c,medium-gpu
1716859972,1071080,text,c,medium-gpu
1716859972,1437250,text,a,large-cpu
1716859972,1317817,text,b,medium-cpu
1716859972,626093,text,a,large-cpu
1716859972,1159052,text,b,medium-cpu
1716859972,1267372,text,c,medium-gpu
1716859972,587681,text,a,large-cpu
1716859972,1379794,text,c,medium-gpu
1716859972,1264670,text,b,medium-cpu
1716859972,1259143,text,c,medium-gpu
1716859973,1393867,text,b,medium-cpu
1716859973,1319199,text,c,medium-gpu
1716859973,1460807,text,a,large-cpu
1716859973,1376812,text,b,medium-cpu
1716859973,591153,text,b,medium-cpu
1716859973,1282507,text,c,medium-gpu
1716859973,1177797,text,b,medium-cpu
1716859973,581826,text,c,medium-gpu
1716859973,1286484,text,b,medium-cpu
1716859973,1230671,text,c,medium-gpu
1716859974,1277460,text,a,large-cpu
1716859974,1198709,image,c,medium-gpu
1716859974,1267662,text,b,medium-cpu
1716859974,1272484,text,c,medium-gpu
1716859974,1321998,text,b,medium-cpu
1716859974,1127220,text,a,large-cpu
1716859974,1245768,text,c,medium-gpu
1716859974,1282843,text,a,large-cpu
1716859974,1502240,text,c,medium-gpu
1716859974,1115856,text,c,medium-gpu
1716859975,652990,text,b,medium-cpu
1716859975,517893,text,b,medium-cpu
1716859975,1187689,text,b,medium-cpu
1716859975,656998,text,b,medium-cpu
1716859975,1223591,text,a,large-cpu
1716859975,1383155,text,c,medium-gpu
1716859975,1286255,text,a,large-cpu
1716859975,1474863,text,a,large-cpu
1716859975,1344324,text,a,large-cpu
1716859975,1294719,text,a,large-cpu
1716859976,1389763,text,a,large-cpu
1716859976,1362260,text,a,large-cpu
1716859976,1272237,text,a,large-cpu
1716859976,1308905,text,c,medium-gpu
1716859976,1235112,text,b,medium-cpu
1716859976,1248378,text,c,medium-gpu
1716859976,519606,text,c,medium-gpu
1716859976,572257,text,c,medium-gpu
1716859976,1222824,text,a,large-cpu
1716859976,1317489,text,a,large-cpu
1716859977,1325643,text,c,medium-gpu
1716859977,1269850,text,a,large-cpu
1716859977,1360212,text,b,medium-cpu
1716859977,615752,text,a,large-cpu
1716859977,1310482,text,a,large-cpu
1716859977,1269009,text,a,large-cpu
1716859977,1252414,text,c,medium-gpu
1716859977,1375314,text,b,medium-cpu
1716859977,1326816,text,b,medium-cpu
1716859977,1312954,text,a,large-cpu
1716859978,1273851,text,b,medium-cpu
1716859978,1278142,text,c,medium-gpu
1716859978,1401198,text,b,medium-cpu
1716859978,1143527,text,a,large-cpu
1716859978,1155785,text,c,medium-gpu
1716859978,1240820,text,a,large-cpu
1716859978,541404,text,c,medium-gpu
1716859978,1166975,text,b,medium-cpu
1716859978,1192469,text,c,medium-gpu
1716859978,1295023,text,b,medium-cpu
1716859979,1273523,text,b,medium-cpu
1716859979,580555,text,c,medium-gpu
1716859979,1238746,text,a,large-cpu
1716859979,1252552,text,a,large-cpu
1716859979,1201392,text,c,medium-gpu
1716859979,1179135,text,c,medium-gpu
1716859979,1364704,text,c,medium-gpu
1716859979,1232632,text,b,medium-cpu
1716859979,1385404,text,c,medium-gpu
1716859979,1067816,text,b,medium-cpu
1716859980,1440398,text,b,medium-cpu
1716859980,1291716,text,a,large-cpu
1716859980,1330937,text,b,medium-cpu
1716859980,1183367,text,b,medium-cpu
1716859980,1162821,text,b,medium-cpu
1716859980,1261742,text,a,large-cpu
1716859980,1421171,text,c,medium-gpu
1716859980,1228020,text,a,large-cpu
1716859980,926886,text,c,medium-gpu
1716859980,1331757,text,c,medium-gpu
1716859981,1355168,text,b,medium-cpu
1716859981,1746828,text,a,large-cpu
1716859981,1417124,text,a,large-cpu
1716859981,1212955,text,b,medium-cpu
1716859981,1215991,text,b,medium-cpu
1716859981,1228974,text,a,large-cpu
1716859981,1222674,text,a,large-cpu
1716859981,1245953,text,a,large-cpu
1716859981,1247118,text,b,medium-cpu
1716859981,1595164,text,a,large-cpu
1716859982,1241007,text,b,medium-cpu
1716859982,1547893,text,b,medium-cpu
1716859982,1272021,text,b,medium-cpu
1716859982,717402,text,a,large-cpu
1716859982,1439726,image,c,medium-gpu
1716859982,1604549,text,b,medium-cpu
1716859982,1249965,text,b,medium-cpu
1716859982,20610738,text,b,medium-cpu
1716859982,787228,text,c,medium-gpu
1716859982,1190554,text,a,large-cpu
1716859983,1391230,text,c,medium-gpu
1716859983,1408620,text,c,medium-gpu
1716859983,1025399,text,a,large-cpu
1716859983,1429894,text,c,medium-gpu
1716859983,1392679,text,a,large-cpu
1716859983,1306497,text,a,large-cpu
1716859983,1289481,text,c,medium-gpu
1716859983,656945,text,c,medium-gpu
1716859983,1274237,text,c,medium-gpu
1716859983,1280795,text,a,large-cpu
1716859984,1183150,text,a,large-cpu
1716859984,1157231,text,b,medium-cpu
1716859984,1404833,text,c,medium-gpu
1716859984,1343923,text,c,medium-gpu
1716859984,1655674,text,c,medium-gpu
1716859984,1344033,text,b,medium-cpu
1716859984,1403343,text,a,large-cpu
1716859984,1692570,text,c,medium-gpu
1716859984,1281201,text,c,medium-gpu
1716859984,1659537,text,b,medium-cpu
1716859985,1457442,text,c,medium-gpu
1716859985,1296536,text,a,large-cpu
1716859985,650353,text,b,medium-cpu
1716859985,1291434,text,b,medium-cpu
1716859985,1269033,text,c,medium-gpu
1716859985,1388484,image,c,medium-gpu
1716859985,1491084,text,a,large-cpu
1716859985,1383556,audio,b,medium-cpu
1716859985,1233995,text,b,medium-cpu
1716859985,1193056,text,b,medium-cpu
1716859986,1508179,text,b,medium-cpu
1716859986,1440273,text,a,large-cpu
1716859986,1400104,text,b,medium-cpu
1716859986,1312885,text,a,large-cpu
1716859986,1294071,text,b,medium-cpu
1716859986,597778,text,a,large-cpu
1716859986,1307678,text,b,medium-cpu
1716859986,1403566,text,b,medium-cpu
1716859986,563786,text,a,large-cpu
1716859986,678093,text,c,medium-gpu
1716859987,599918,text,a,large-cpu
1716859987,1312192,text,a,large-cpu
1716859987,1354245,text,a,large-cpu
1716859987,1311610,text,c,medium-gpu
1716859987,1318637,text,a,large-cpu
1716859987,1352785,text,b,medium-cpu
1716859987,1291744,text,b,medium-cpu
1716859987,1152348,text,a,large-cpu
1716859987,1300705,text,a,large-cpu
1716859987,1220503,text,c,medium-gpu
1716859988,1373679,text,c,medium-gpu
1716859988,1316478,text,c,medium-gpu
1716859988,1379980,text,c,medium-gpu
1716859988,1315950,text,b,medium-cpu
1716859988,1243170,text,c,medium-gpu
1716859988,1246795,text,b,medium-cpu
1716859988,1193638,text,c,medium-gpu
1716859988,600010,text,b,medium-cpu
1716859988,601784,text,b,medium-cpu
1716859988,1158119,text,a,large-cpu
1716859989,1245410,text,b,medium-cpu
1716859989,988021,text,b,medium-cpu
1716859989,1256200,text,a,large-cpu
1716859989,644748,text,b,medium-cpu
1716859989,1211798,text,c,medium-gpu
1716859989,1412364,text,a,large-cpu
1716859989,1353072,text,b,medium-cpu
1716859989,1430043,audio,a,large-cpu
1716859989,578914,text,b,medium-cpu
1716859989,1266899,text,c,medium-gpu
1716859990,1227287,text,b,medium-cpu
1716859990,541873,text,a,large-cpu
1716859990,1030940,text,b,medium-cpu
1716859990,1246934,text,b,medium-cpu
1716859990,1005000,text,b,medium-cpu
1716859990,1783151,text,c,medium-gpu
1716859990,1053870,text,b,medium-cpu
1716859990,1166840,text,b,medium-cpu
1716859990,1051845,text,c,medium-gpu
1716859990,1045403,text,a,large-cpu
1716859991,504008,text,c,medium-gpu
1716859991,1113523,text,a,large-cpu
1716859991,1177000,text,a,large-cpu
1716859991,1187236,text,a,large-cpu
1716859991,1094312,text,c,medium-gpu
1716859991,1022931,text,a,large-cpu
1716859991,1134042,text,b,medium-cpu
1716859991,1295217,text,c,medium-gpu
1716859991,1272279,text,c,medium-gpu
1716859991,1068462,text,b,medium-cpu
1716859992,1234539,text,a,large-cpu
1716859992,1324475,text,b,medium-cpu
1716859992,1261060,text,b,medium-cpu
1716859992,1243603,audio,b,medium-cpu
1716859992,1233619,text,b,medium-cpu
1716859992,1173215,text,a,large-cpu
1716859992,1226556,text,b,medium-cpu
1716859992,1097494,text,a,large-cpu
1716859992,1395050,text,c,medium-gpu
1716859992,20668536,text,b,medium-cpu
1716859993,1158622,text,a,large-cpu
1716859993,1172345,text,c,medium-gpu
1716859993,1434540,text,c,medium-gpu
1716859993,415335,text,a,large-cpu
1716859993,517261,text,a,large-cpu
1716859993,1195890,text,b,medium-cpu
1716859993,1206024,text,b,medium-cpu
1716859993,517252,text,a,large-cpu
1716859993,1169971,text,a,large-cpu
1716859993,1181217,text,a,large-cpu
1716859994,1084548,text,c,medium-gpu
1716859994,1031919,text,a,large-cpu
1716859994,980056,text,c,medium-gpu
1716859994,1184138,text,b,medium-cpu
1716859994,961080,text,a,large-cpu
1716859994,957307,text,c,medium-gpu
1716859994,1090624,text,a,large-cpu
1716859994,545627,text,a,large-cpu
1716859994,1103130,text,c,medium-gpu
1716859994,1040093,text,b,medium-cpu
1716859995,1218857,text,b,medium-cpu
1716859995,490249,text,b,medium-cpu
1716859995,1148110,text,a,large-cpu
1716859995,1100939,text,a,large-cpu
1716859995,1133958,text,b,medium-cpu
1716859995,2357442,text,c,medium-gpu
1716859995,1103041,text,c,medium-gpu
1716859995,1058605,text,a,large-cpu
1716859995,1160753,text,c,medium-gpu
1716859995,1038999,text,c,medium-gpu
1716859996,1015350,text,c,medium-gpu
1716859996,1050387,text,a,large-cpu
1716859996,1216268,text,c,medium-gpu
1716859996,1169553,text,b,medium-cpu
1716859996,1254589,text,a,large-cpu
1716859996,1012536,text,b,medium-cpu
1716859996,1215919,text,a,large-cpu
1716859996,1140909,text,b,medium-cpu
1716859996,1174929,text,b,medium-cpu
1716859996,1015150,text,b,medium-cpu
1716859997,1671834,text,c,medium-gpu
1716859997,1200649,text,c,medium-gpu
1716859997,1253342,text,b,medium-cpu
1716859997,1166334,text,c,medium-gpu
1716859997,798423,text,b,medium-cpu
1716859997,645588,text,a,large-cpu
1716859997,1220373,text,a,large-cpu
1716859997,1035026,text,c,medium-gpu
1716859997,1100592,text,c,medium-gpu
1716859997,1083492,text,a,large-cpu
1716859998,1149478,text,c,medium-gpu
1716859998,1174904,text,b,medium-cpu
1716859998,1045120,text,b,medium-cpu
1716859998,1190939,text,b,medium-cpu
1716859998,1050533,text,c,medium-gpu
1716859998,1036579,text,b,medium-cpu
1716859998,1079753,text,b,medium-cpu
1716859998,562223,text,c,medium-gpu
1716859998,1108293,text,b,medium-cpu
1716859998,1166839,text,c,medium-gpu
1716859999,1168511,text,c,medium-gpu
1716859999,1108793,text,a,large-cpu
1716859999,735863,text,b,medium-cpu
1716859999,1219557,text,a,large-cpu
1716859999,1185270,text,c,medium-gpu
1716859999,550098,text,c,medium-gpu
1716859999,1023348,text,b,medium-cpu
1716859999,1027868,text,a,large-cpu
1716859999,1145032,text,c,medium-gpu
1716859999,1283876,text,c,medium-gpu
1716860000,1161455,text,c,medium-gpu
1716860000,1104913,text,b,medium-cpu
1716860000,1069760,text,c,medium-gpu
1716860000,1095053,text,c,medium-gpu
1716860000,1173742,text,a,large-cpu
1716860000,1254235,text,a,large-cpu
1716860000,1186556,text,b,medium-cpu
1716860000,1080622,text,b,medium-cpu
1716860000,1116252,text,b,medium-cpu
1716860000,1067287,text,b,medium-cpu
1716860001,1183618,text,c,medium-gpu
1716860001,1120531,text,b,medium-cpu
1716860001,720161,text,a,large-cpu
1716860001,1211464,text,c,medium-gpu
1716860001,1004949,text,c,medium-gpu
1716860001,1075032,text,a,large-cpu
1716860001,1098265,text,c,medium-gpu
1716860001,1098626,text,c,medium-gpu
1716860001,1153515,text,b,medium-cpu
1716860001,978312,text,c,medium-gpu
1716860002,972040,text,b,medium-cpu
1716860002,1086978,text,c,medium-gpu
1716860002,1073119,text,a,large-cpu
1716860002,555868,text,b,medium-cpu
1716860002,1136333,text,b,medium-cpu
1716860002,1136830,text,a,large-cpu
1716860002,1122000,text,a,large-cpu
1716860002,1510662,text,b,medium-cpu
1716860002,936756,text,c,medium-gpu
1716860002,1170523,text,c,medium-gpu
1716860003,20756441,text,b,medium-cpu
1716860003,1523603,text,c,medium-gpu
1716860003,1050860,text,c,medium-gpu
1716860003,935917,text,b,medium-cpu
1716860003,1130102,text,b,medium-cpu
1716860003,1211838,text,c,medium-gpu
1716860003,512568,audio,b,medium-cpu
1716860003,518884,text,a,large-cpu
1716860003,1193364,text,b,medium-cpu
1716860003,1156145,text,c,medium-gpu
1716860004,1034846,text,a,large-cpu
1716860004,994520,text,a,large-cpu
1716860004,1066781,text,a,large-cpu
1716860004,1242100,text,a,large-cpu
1716860004,1027417,text,b,medium-cpu
1716860004,1135246,text,c,medium-gpu
1716860004,1214724,text,c,medium-gpu
1716860004,1055666,text,a,large-cpu
1716860004,1126679,text,c,medium-gpu
1716860004,1061153,text,c,medium-gpu
1716860005,994529,text,a,large-cpu
1716860005,1068624,text,b,medium-cpu
1716860005,1570140,text,a,large-cpu
1716860005,561281,text,a,large-cpu
1716860005,1113362,text,a,large-cpu
1716860005,439771,text,a,large-cpu
1716860005,1215155,text,c,medium-gpu
1716860005,1098035,text,b,medium-cpu
1716860005,989747,text,b,medium-cpu
1716860005,1155126,text,c,medium-gpu
1716860006,1072394,text,b,medium-cpu
1716860006,1301852,text,a,large-cpu
1716860006,1058916,text,a,large-cpu
1716860006,1122929,text,a,large-cpu
1716860006,1108522,text,b,medium-cpu
1716860006,1209412,text,c,medium-gpu
1716860006,1070558,text,c,medium-gpu
1716860006,1125262,text,b,medium-cpu
1716860006,1125690,text,b,medium-cpu
1716860006,1220287,audio,b,medium-cpu
1716860007,1141982,audio,c,medium-gpu
1716860007,1167228,text,a,large-cpu
1716860007,1423447,audio,a,large-cpu
1716860007,1069614,text,a,large-cpu
1716860007,1068098,text,a,large-cpu
1716860007,1074303,text,a,large-cpu
1716860007,1040726,text,b,medium-cpu
1716860007,1211083,audio,c,medium-gpu
1716860007,1127306,text,c,medium-gpu
1716860007,1196153,audio,b,medium-cpu
1716860008,1150315,text,b,medium-cpu
1716860008,1075833,audio,a,large-cpu
1716860008,1141655,text,a,large-cpu
1716860008,1133814,text,c,medium-gpu
1716860008,1105410,text,c,medium-gpu
1716860008,1084395,image,c,medium-gpu
1716860008,1180608,image,c,medium-gpu
1716860008,472693,image,c,medium-gpu
1716860008,521343,image,c,medium-gpu
1716860008,471554,image,c,medium-gpu
1716860009,1131990,image,c,medium-gpu
1716860009,962572,text,a,large-cpu
1716860009,1218714,text,c,medium-gpu
1716860009,1135877,text,b,medium-cpu
1716860009,483467,text,a,large-cpu
1716860009,1063342,text,a,large-cpu
1716860009,999192,text,a,large-cpu
1716860009,805943,text,a,large-cpu
1716860009,1145017,text,b,medium-cpu
1716860009,1023674,text,a,large-cpu
1716860010,662635,text,b,medium-cpu
1716860010,1215303,text,a,large-cpu
1716860010,1085754,text,a,large-cpu
1716860010,1087744,text,a,large-cpu
1716860010,1106121,text,b,medium-cpu
1716860010,1179146,text,b,medium-cpu
1716860010,1072028,text,a,large-cpu
1716860010,1092746,text,c,medium-gpu
1716860010,1068804,text,a,large-cpu
1716860010,1108657,text,b,medium-cpu
1716860011,1344199,text,a,large-cpu
1716860011,1458120,text,b,medium-cpu
1716860011,1446465,text,a,large-cpu
1716860011,1508720,text,a,large-cpu
1716860011,674466,text,b,medium-cpu
1716860011,1010789,text,b,medium-cpu
1716860011,1949271,text,c,medium-gpu
1716860011,1106934,text,c,medium-gpu
1716860011,494084,text,b,medium-cpu
1716860011,999647,text,a,large-cpu
1716860012,1252079,text,b,medium-cpu
1716860012,1568018,text,c,medium-gpu
1716860012,17707369,text,a,large-cpu
1716860012,483754,text,b,medium-cpu
1716860012,1084115,text,c,medium-gpu
1716860012,1066323,text,a,large-cpu
1716860012,1111153,text,b,medium-cpu
1716860012,1190532,text,c,medium-gpu
1716860012,1121571,text,b,medium-cpu
1716860012,545196,text,a,large-cpu
1716860013,1311317,text,a,large-cpu
1716860013,1149991,text,a,large-cpu
1716860013,1158260,text,c,medium-gpu
1716860013,1169508,text,c,medium-gpu
1716860013,1106544,text,c,medium-gpu
1716860013,511950,text,b,medium-cpu
1716860013,1358645,text,c,medium-gpu
1716860013,530129,text,a,large-cpu
1716860013,507419,text,a,large-cpu
1716860013,1104737,text,c,medium-gpu
1716860014,1148603,text,b,medium-cpu
1716860014,1067219,text,a,large-cpu
1716860014,1400965,text,a,large-cpu
1716860014,991271,text,a,large-cpu
1716860014,964550,text,c,medium-gpu
1716860014,981117,text,a,large-cpu
1716860014,1017460,text,a,large-cpu
1716860014,1027151,text,b,medium-cpu
1716860014,1281124,text,b,medium-cpu
1716860014,1170389,text,a,large-cpu
1716860015,1179301,text,a,large-cpu
1716860015,996183,text,c,medium-gpu
1716860015,1528640,text,a,large-cpu
1716860015,1137153,text,a,large-cpu
1716860015,975166,text,c,medium-gpu
1716860015,1092812,text,c,medium-gpu
1716860015,1239935,text,b,medium-cpu
1716860015,1224039,text,b,medium-cpu
1716860015,471746,text,a,large-cpu
1716860015,1017772,text,b,medium-cpu
1716860016,526842,text,a,large-cpu
1716860016,1395460,text,c,medium-gpu
1716860016,1570243,audio,c,medium-gpu
1716860016,1189103,text,c,medium-gpu
1716860016,1052007,text,b,medium-cpu
1716860016,1136386,text,b,medium-cpu
1716860016,1205836,text,b,medium-cpu
1716860016,1227919,text,a,large-cpu
1716860016,1229236,text,a,large-cpu
1716860016,1064984,text,c,medium-gpu
1716860017,1543495,text,b,medium-cpu
1716860017,1151681,audio,c,medium-gpu
1716860017,1115149,text,b,medium-cpu
1716860017,1226487,text,c,medium-gpu
1716860017,1549123,text,a,large-cpu
1716860017,1355420,text,a,large-cpu
1716860017,1055781,text,c,medium-gpu
1716860017,1227130,text,b,medium-cpu
1716860017,1163232,text,b,medium-cpu
1716860017,682226,text,c,medium-gpu
1716860018,1257321,text,c,medium-gpu
1716860018,1225324,text,a,large-cpu
1716860018,1378003,text,c,medium-gpu
1716860018,1116750,text,c,medium-gpu
1716860018,1310796,text,a,large-cpu
1716860018,1483700,text,c,medium-gpu
1716860018,1366673,text,b,medium-cpu
1716860018,709464,text,b,medium-cpu
1716860018,1130274,text,b,medium-cpu
1716860018,949819,text,a,large-cpu
1716860019,1396957,text,a,large-cpu
1716860019,1354429,text,c,medium-gpu
1716860019,1495448,text,c,medium-gpu
1716860019,1689624,text,b,medium-cpu
1716860019,1156302,text,c,medium-gpu
1716860019,1208213,text,b,medium-cpu
1716860019,612861,text,b,medium-cpu
1716860019,1393569,audio,a,large-cpu
1716860019,1090514,text,c,medium-gpu
1716860019,634700,text,c,medium-gpu
1716860020,1082005,text,a,large-cpu
1716860020,1125371,text,a,large-cpu
1716860020,651511,text,a,large-cpu
1716860020,82587824,image,c,medium-gpu
1716860020,455774,text,b,medium-cpu
1716860020,1116057,text,c,medium-gpu
1716860020,973236,text,b,medium-cpu
1716860020,1048122,text,a,large-cpu
1716860020,1056396,text,a,large-cpu
1716860020,512230,text,c,medium-gpu
1716860021,1085915,text,c,medium-gpu
1716860021,2330625,text,c,medium-gpu
1716860021,1100556,text,a,large-cpu
1716860021,1063188,text,c,medium-gpu
1716860021,555920,text,c,medium-gpu
1716860021,1171331,text,a,large-cpu
1716860021,1000432,text,c,medium-gpu
1716860021,511060,text,a,large-cpu
1716860021,1090305,text,c,medium-gpu
1716860021,1073965,text,c,medium-gpu
1716860022,1017304,text,a,large-cpu
1716860022,1098139,text,c,medium-gpu
1716860022,627264,text,c,medium-gpu
1716860022,462476,text,b,medium-cpu
1716860022,1079417,text,c,medium-gpu
1716860022,1376927,text,b,medium-cpu
1716860022,1130713,text,c,medium-gpu
1716860022,1123457,text,a,large-cpu
1716860022,1104242,text,c,medium-gpu
1716860022,479896,text,c,medium-gpu
1716860023,1130506,text,c,medium-gpu
1716860023,1095973,text,b,medium-cpu
1716860023,1027360,text,b,medium-cpu
