1717037683,178176264,text,b,medium-cpu
1717037683,7620407,text,c,medium-gpu
1717037683,23742305,text,a,large-cpu
1717037683,219567307,text,b,medium-cpu
1717037683,10902800,text,c,medium-gpu
1717037683,65176981,text,b,medium-cpu
1717037683,12746997,text,a,large-cpu
1717037683,15583833,text,c,medium-gpu
1717037683,8995558,text,a,large-cpu
1717037683,55956822,text,b,medium-cpu
1717037683,8743824,text,c,medium-gpu
1717037683,2890212,text,a,large-cpu
1717037683,303012186,text,b,medium-cpu
1717037683,15366669,text,c,medium-gpu
1717037683,9900432,text,a,large-cpu
1717037683,188721544,text,b,medium-cpu
1717037681,2840445765,image,b,medium-cpu
1717037683,33789757,text,b,medium-cpu
1717037683,2537232,text,c,medium-gpu
1717037684,9222153,text,a,large-cpu
1717037680,3102467955,image,b,medium-cpu
1717037684,9318781,text,b,medium-cpu
1717037684,5082923,text,c,medium-gpu
1717037684,16275360,text,a,large-cpu
1717037684,5719218,text,b,medium-cpu
1717037684,11915537,text,c,medium-gpu
1717037684,8461801,text,a,large-cpu
1717037684,5441227,text,b,medium-cpu
1717037684,8527214,text,c,medium-gpu
1717037684,13864271,text,a,large-cpu
1717037684,5305606,text,b,medium-cpu
1717037684,9155859,text,c,medium-gpu
1717037684,16794563,text,a,large-cpu
1717037684,19825862,text,b,medium-cpu
1717037684,5233022,text,c,medium-gpu
1717037684,15868983,text,a,large-cpu
1717037684,9258801,text,b,medium-cpu
1717037684,14514224,text,c,medium-gpu
1717037684,4618420,text,a,large-cpu
1717037685,3268156,text,b,medium-cpu
1717037685,12642831,text,c,medium-gpu
1717037685,12778936,text,a,large-cpu
1717037685,15688982,text,b,medium-cpu
1717037685,14407311,text,c,medium-gpu
1717037685,6117195,text,a,large-cpu
1717037685,8039717,text,b,medium-cpu
1717037685,13813844,text,c,medium-gpu
1717037685,16997230,text,a,large-cpu
1717037685,5808878,text,b,medium-cpu
1717037685,3528874,text,c,medium-gpu
1717037685,4896876,text,a,large-cpu
1717037685,7745238,text,b,medium-cpu
1717037685,2598003,text,c,medium-gpu
1717037685,14686444,text,a,large-cpu
1717037685,5911094,text,b,medium-cpu
1717037685,1949608,text,c,medium-gpu
1717037685,3114913,text,a,large-cpu
1717037685,14435335,text,b,medium-cpu
1717037686,23659857,text,c,medium-gpu
1717037686,4281780,text,a,large-cpu
1717037686,6016338,text,b,medium-cpu
1717037686,1825313,text,c,medium-gpu
1717037686,3993740,text,a,large-cpu
1717037686,14660012,text,b,medium-cpu
1717037686,3624004,text,c,medium-gpu
1717037686,3259365,text,a,large-cpu
1717037686,8992533,text,b,medium-cpu
1717037686,10411829,text,c,medium-gpu
1717037686,7388268,text,a,large-cpu
1717037686,2626784,text,b,medium-cpu
1717037686,20618271,audio,a,large-cpu
1717037686,1194394,text,b,medium-cpu
1717037686,105586025,audio,c,medium-gpu
1717037686,1512308,text,c,medium-gpu
1717037686,14797815,text,a,large-cpu
1717037686,2217707,text,b,medium-cpu
1717037686,6231349,text,c,medium-gpu
1717037687,4684113,text,a,large-cpu
1717037687,4117042,text,b,medium-cpu
1717037687,4383534,text,c,medium-gpu
1717037687,7081330,text,a,large-cpu
1717037687,4650142,text,b,medium-cpu
1717037687,4139239,text,c,medium-gpu
1717037687,8281314,text,a,large-cpu
1717037687,1296951,text,b,medium-cpu
1717037687,5263756,text,c,medium-gpu
1717037687,18789933,text,a,large-cpu
1717037687,7611921,text,b,medium-cpu
1717037687,21402338,text,c,medium-gpu
1717037687,14784651,text,a,large-cpu
1717037687,8872029,text,b,medium-cpu
1717037687,13239893,text,c,medium-gpu
1717037687,9902683,text,a,large-cpu
1717037687,5314804,text,b,medium-cpu
1717037687,5841592,text,c,medium-gpu
1717037687,6144332,text,a,large-cpu
1717037687,5367301,text,b,medium-cpu
1717037688,4354422,text,c,medium-gpu
1717037688,38925906,audio,a,large-cpu
1717037688,8205380,text,b,medium-cpu
1717037688,11581581,text,c,medium-gpu
1717037688,5036964,text,a,large-cpu
1717037688,3729658,text,b,medium-cpu
1717037688,5347691,text,c,medium-gpu
1717037688,18049652,text,a,large-cpu
1717037688,11032404,text,b,medium-cpu
1717037688,2611056,text,c,medium-gpu
1717037688,2005880,text,a,large-cpu
1717037688,2794635,text,b,medium-cpu
1717037688,8567617,text,c,medium-gpu
1717037688,6004068,text,a,large-cpu
1717037688,11208263,text,b,medium-cpu
1717037688,8597132,text,c,medium-gpu
1717037688,7726984,text,a,large-cpu
1717037688,18543166,text,b,medium-cpu
1717037688,881607,text,c,medium-gpu
1717037689,13956186,text,a,large-cpu
1717037689,9270960,text,b,medium-cpu
1717037689,12816348,text,c,medium-gpu
1717037689,12866629,text,a,large-cpu
1717037689,5059137,text,b,medium-cpu
1717037689,15004552,text,c,medium-gpu
1717037689,1882688,text,a,large-cpu
1717037689,5913875,text,b,medium-cpu
1717037689,13012294,text,c,medium-gpu
1717037689,21795980,text,a,large-cpu
1717037689,25615385,text,b,medium-cpu
1717037689,14143963,text,c,medium-gpu
1717037689,11510627,text,a,large-cpu
1717037689,16981860,text,b,medium-cpu
1717037689,2127155,text,c,medium-gpu
1717037689,13020916,text,a,large-cpu
1717037689,14006904,text,c,medium-gpu
1717037689,14051859,text,a,large-cpu
1717037690,12324464,text,b,medium-cpu
1717037690,19320646,text,c,medium-gpu
1717037690,5794309,text,a,large-cpu
1717037690,1773213,text,b,medium-cpu
1717037690,2323080,text,c,medium-gpu
1717037690,13083495,text,a,large-cpu
1717037690,2202121,text,b,medium-cpu
1717037690,4564326,text,c,medium-gpu
1717037690,15533226,text,a,large-cpu
1717037689,618599951,image,b,medium-cpu
1717037690,43495089,text,b,medium-cpu
1717037690,10963572,text,c,medium-gpu
1717037690,15801125,text,a,large-cpu
1717037690,11783825,text,b,medium-cpu
1717037690,2497577,text,c,medium-gpu
1717037690,4376030,text,a,large-cpu
1717037690,5399462,text,b,medium-cpu
1717037690,5246442,text,c,medium-gpu
1717037690,2769740,text,a,large-cpu
1717037690,16930781,text,b,medium-cpu
1717037691,8811264,text,c,medium-gpu
1717037691,21363872,text,a,large-cpu
1717037691,1828271,text,b,medium-cpu
1717037691,6608514,text,c,medium-gpu
1717037691,7583637,text,a,large-cpu
1717037691,13633208,text,b,medium-cpu
1717037691,24206038,text,c,medium-gpu
1717037691,11972057,text,a,large-cpu
1717037691,8111230,text,b,medium-cpu
1717037691,4391112,text,c,medium-gpu
1717037691,3445875,text,a,large-cpu
1717037691,7322796,text,b,medium-cpu
1717037691,5800309,text,c,medium-gpu
1717037691,5534176,text,a,large-cpu
1717037691,6467150,text,c,medium-gpu
1717037691,15179987,text,a,large-cpu
1717037691,8242093,text,c,medium-gpu
1717037692,1591334,text,a,large-cpu
1717037692,6835166,text,c,medium-gpu
1717037692,9132593,text,a,large-cpu
1717037692,6952882,text,b,medium-cpu
1717037692,186956526,text,b,medium-cpu
1717037692,5748132,text,c,medium-gpu
1717037692,2452709,text,a,large-cpu
1717037692,20656894,text,c,medium-gpu
1717037692,2110709,text,a,large-cpu
1717037692,7477582,text,c,medium-gpu
1717037692,6211217,text,a,large-cpu
1717037692,270265213,text,b,medium-cpu
1717037692,120480060,text,b,medium-cpu
1717037692,62342578,text,b,medium-cpu
1717037692,19747118,text,c,medium-gpu
1717037692,3038283,text,a,large-cpu
1717037692,8248641,text,c,medium-gpu
1717037693,15249414,text,c,medium-gpu
1717037693,19941788,text,a,large-cpu
1717037692,150227474,text,b,medium-cpu
1717037692,246698706,image,a,large-cpu
1717037693,12682587,text,c,medium-gpu
1717037693,15471527,text,a,large-cpu
1717037693,13991255,text,c,medium-gpu
1717037693,11618069,text,a,large-cpu
1717037691,1700544130,image,b,medium-cpu
1717037693,8339751,text,c,medium-gpu
1717037693,83744979,text,b,medium-cpu
1717037693,10254878,text,a,large-cpu
1717037692,806923963,text,b,medium-cpu
1717037693,16213778,text,c,medium-gpu
1717037693,1657527,text,a,large-cpu
1717037693,598440037,text,b,medium-cpu
1717037693,13535550,text,c,medium-gpu
1717037693,65686087,text,b,medium-cpu
1717037693,534919654,text,b,medium-cpu
1717037693,225406979,text,b,medium-cpu
1717037693,17416153,text,a,large-cpu
1717037693,19703096,text,b,medium-cpu
1717037693,7135725,text,c,medium-gpu
1717037694,13179023,text,a,large-cpu
1717037694,9250079,text,c,medium-gpu
1717037694,12979699,text,a,large-cpu
1717037694,10236641,text,c,medium-gpu
1717037694,8249616,text,a,large-cpu
1717037694,361965706,text,b,medium-cpu
1717037694,20165553,text,c,medium-gpu
1717037694,3040067,text,a,large-cpu
1717037694,336215115,text,b,medium-cpu
1717037694,5032991,text,c,medium-gpu
1717037694,242964943,text,b,medium-cpu
1717037694,5923834,text,a,large-cpu
1717037694,188746484,text,b,medium-cpu
1717037694,35087332,text,b,medium-cpu
1717037694,21302838,text,c,medium-gpu
1717037694,18007246,text,a,large-cpu
1717037694,11192704,text,c,medium-gpu
1717037694,76086849,text,b,medium-cpu
1717037694,928682,text,a,large-cpu
1717037695,7424259,image,c,medium-gpu
1717037695,4509681,text,a,large-cpu
1717037695,118549450,text,b,medium-cpu
1717037691,3253895152,image,b,medium-cpu
1717037695,6844414,text,c,medium-gpu
1717037695,62619778,text,b,medium-cpu
1717037695,5184645,text,a,large-cpu
1717037695,9157209,text,c,medium-gpu
1717037695,9632848,text,a,large-cpu
1717037695,58259560,text,b,medium-cpu
1717037695,11064051,text,c,medium-gpu
1717037695,14381700,text,a,large-cpu
1717037695,1763733,text,c,medium-gpu
1717037695,95366754,text,b,medium-cpu
1717037695,5693438,text,a,large-cpu
1717037695,11859032,text,c,medium-gpu
1717037695,22641836,text,a,large-cpu
1717037695,146792837,text,b,medium-cpu
1717037696,5293518,text,c,medium-gpu
1717037696,11208148,text,a,large-cpu
1717037696,21196120,text,c,medium-gpu
1717037696,4809253,text,a,large-cpu
1717037695,286014412,text,b,medium-cpu
1717037696,8114965,text,b,medium-cpu
1717037696,2809862,text,c,medium-gpu
1717037696,10769102,text,a,large-cpu
1717037696,326895241,text,b,medium-cpu
1717037696,25924043,text,c,medium-gpu
1717037696,5731012,text,a,large-cpu
1717037696,120671460,text,b,medium-cpu
1717037696,2497847,text,c,medium-gpu
1717037696,65221412,text,b,medium-cpu
1717037696,7359563,text,a,large-cpu
1717037696,1873410,text,b,medium-cpu
1717037696,12973059,text,c,medium-gpu
1717037696,14422097,text,a,large-cpu
1717037696,20144295,text,c,medium-gpu
1717037696,3519702,text,a,large-cpu
1717037696,183283595,text,b,medium-cpu
1717037697,11730217,text,c,medium-gpu
1717037697,100836479,text,b,medium-cpu
1717037697,645180,text,a,large-cpu
1717037697,17251479,text,c,medium-gpu
1717037695,1944931627,image,b,medium-cpu
1717037697,11233128,text,a,large-cpu
1717037697,148159064,text,b,medium-cpu
1717037697,5814266,text,c,medium-gpu
1717037697,89981694,text,b,medium-cpu
1717037697,17491216,text,a,large-cpu
1717037697,5180571,text,b,medium-cpu
1717037697,14378665,text,c,medium-gpu
1717037697,10785739,text,a,large-cpu
1717037697,3752592,text,b,medium-cpu
1717037697,1982781,text,c,medium-gpu
1717037697,12946756,text,a,large-cpu
1717037697,13394672,text,b,medium-cpu
1717037697,5729164,text,c,medium-gpu
1717037697,7619007,text,a,large-cpu
1717037697,3154989,text,b,medium-cpu
1717037698,4027495,text,c,medium-gpu
1717037698,11259497,text,a,large-cpu
1717037698,1941675,text,b,medium-cpu
1717037698,2793131,text,c,medium-gpu
1717037698,6558003,text,a,large-cpu
1717037698,7744682,text,b,medium-cpu
1717037698,8592247,text,c,medium-gpu
1717037698,6142731,text,a,large-cpu
1717037698,6408384,text,b,medium-cpu
1717037698,18900757,image,c,medium-gpu
1717037698,13677895,text,a,large-cpu
1717037698,13807811,text,b,medium-cpu
1717037698,1690680,text,c,medium-gpu
1717037698,10773434,text,a,large-cpu
1717037698,22484719,text,b,medium-cpu
1717037698,7767987,text,c,medium-gpu
1717037698,3564792,text,a,large-cpu
1717037698,15783770,text,b,medium-cpu
1717037698,5763375,text,c,medium-gpu
1717037699,13563594,text,a,large-cpu
1717037699,2241512,text,b,medium-cpu
1717037699,16382092,text,c,medium-gpu
1717037699,2280700,text,a,large-cpu
1717037699,2191878,text,b,medium-cpu
1717037699,2193106,text,c,medium-gpu
1717037699,9450430,text,a,large-cpu
1717037699,2665473,text,b,medium-cpu
1717037699,14783094,text,c,medium-gpu
1717037699,18577076,text,a,large-cpu
1717037699,11984001,text,b,medium-cpu
1717037699,16546765,text,c,medium-gpu
1717037699,19741800,text,a,large-cpu
1717037699,6609047,text,b,medium-cpu
1717037699,2938738,text,c,medium-gpu
1717037699,20664450,text,a,large-cpu
1717037699,11002141,text,b,medium-cpu
1717037699,6958363,text,c,medium-gpu
1717037699,1962425,text,a,large-cpu
1717037700,19086008,text,b,medium-cpu
1717037700,2213410,text,c,medium-gpu
1717037700,1722919,text,a,large-cpu
1717037700,703425,text,b,medium-cpu
1717037700,8107557,text,c,medium-gpu
1717037700,6362818,text,a,large-cpu
1717037700,4723243,text,b,medium-cpu
1717037700,3239937,text,c,medium-gpu
1717037700,12925586,text,a,large-cpu
1717037700,4106037,text,b,medium-cpu
1717037700,24032481,text,c,medium-gpu
1717037700,10588764,text,a,large-cpu
1717037700,1519062,text,b,medium-cpu
1717037700,9538360,text,c,medium-gpu
1717037700,5534707,text,a,large-cpu
1717037700,7078743,text,b,medium-cpu
1717037700,8770068,text,c,medium-gpu
1717037700,11806137,text,a,large-cpu
1717037700,14561528,text,b,medium-cpu
1717037700,96015419,audio,c,medium-gpu
1717037701,11898968,text,b,medium-cpu
1717037701,18292123,text,c,medium-gpu
1717037701,155210435,image,a,large-cpu
1717037701,49153773,text,a,large-cpu
1717037701,5472484,text,b,medium-cpu
1717037701,10289228,text,c,medium-gpu
1717037701,11341883,text,a,large-cpu
1717037701,10129468,text,c,medium-gpu
1717037701,2011034,text,a,large-cpu
1717037701,13862332,text,b,medium-cpu
1717037701,8317890,text,c,medium-gpu
1717037701,21884013,text,a,large-cpu
1717037701,282441809,image,b,medium-cpu
1717037701,48664651,text,b,medium-cpu
1717037701,7930218,text,c,medium-gpu
1717037701,11236337,text,a,large-cpu
1717037701,1899063,text,b,medium-cpu
1717037701,12624500,text,c,medium-gpu
1717037701,12134154,text,a,large-cpu
1717037702,4345462,text,b,medium-cpu
1717037702,12667227,text,c,medium-gpu
1717037702,7571502,text,a,large-cpu
1717037702,5092227,text,b,medium-cpu
1717037702,3206366,text,c,medium-gpu
1717037702,14849000,text,a,large-cpu
1717037702,17002754,text,b,medium-cpu
1717037702,7792927,text,c,medium-gpu
1717037702,6129200,text,a,large-cpu
1717037702,13795200,text,b,medium-cpu
1717037702,13213691,text,a,large-cpu
1717037702,78547098,text,c,medium-gpu
1717037702,15278074,text,b,medium-cpu
1717037702,1620853,text,c,medium-gpu
1717037702,24759197,text,a,large-cpu
1717037702,16289314,text,b,medium-cpu
1717037702,7414367,text,c,medium-gpu
1717037702,1722749,text,a,large-cpu
1717037702,10920382,text,b,medium-cpu
1717037703,8149930,text,c,medium-gpu
1717037703,7745346,text,a,large-cpu
1717037703,2331768,text,b,medium-cpu
1717037703,14015742,text,c,medium-gpu
1717037703,6944614,text,a,large-cpu
1717037703,2116993,text,b,medium-cpu
1717037703,17646411,text,c,medium-gpu
1717037703,7666710,text,a,large-cpu
1717037703,6890970,text,b,medium-cpu
1717037703,2383213,text,c,medium-gpu
1717037703,6073911,text,a,large-cpu
1717037703,8812428,text,b,medium-cpu
1717037703,16594258,text,c,medium-gpu
1717037703,8064360,text,a,large-cpu
1717037703,16780514,text,b,medium-cpu
1717037703,3337124,text,c,medium-gpu
1717037703,17333899,text,a,large-cpu
1717037703,7612636,text,b,medium-cpu
1717037703,11310824,text,c,medium-gpu
1717037704,16280309,text,a,large-cpu
1717037704,11843888,text,b,medium-cpu
1717037704,9811093,text,c,medium-gpu
1717037704,7115285,text,a,large-cpu
1717037704,16028169,text,b,medium-cpu
1717037704,15695255,text,c,medium-gpu
1717037704,4752577,text,a,large-cpu
1717037704,10049594,text,b,medium-cpu
1717037704,13857515,text,c,medium-gpu
1717037704,12232709,text,a,large-cpu
1717037704,17212671,text,b,medium-cpu
1717037704,13915538,text,c,medium-gpu
1717037704,7605959,text,a,large-cpu
1717037704,15493799,text,b,medium-cpu
1717037704,2654700,text,c,medium-gpu
1717037704,13466924,text,a,large-cpu
1717037704,7897983,text,b,medium-cpu
1717037704,4849436,text,c,medium-gpu
1717037704,15000421,text,a,large-cpu
1717037705,3472291,text,b,medium-cpu
1717037705,11403005,text,c,medium-gpu
1717037705,5768840,text,a,large-cpu
1717037705,4991121,text,b,medium-cpu
1717037705,9848428,text,c,medium-gpu
1717037705,6141053,text,a,large-cpu
1717037705,2405935,text,b,medium-cpu
1717037705,17047358,text,c,medium-gpu
1717037705,13629281,text,a,large-cpu
1717037705,15751002,text,b,medium-cpu
1717037705,4014054,text,c,medium-gpu
1717037705,6195552,text,a,large-cpu
1717037705,10178245,text,b,medium-cpu
1717037705,2585868,text,c,medium-gpu
1717037705,4090911,text,a,large-cpu
1717037705,14189232,text,b,medium-cpu
1717037705,5311199,text,c,medium-gpu
1717037705,15573798,text,a,large-cpu
1717037705,5085122,text,b,medium-cpu
1717037705,10463202,text,c,medium-gpu
1717037706,11563394,text,a,large-cpu
1717037706,7976142,text,b,medium-cpu
1717037706,2395313,text,c,medium-gpu
1717037706,16253369,text,a,large-cpu
1717037706,9155550,text,b,medium-cpu
1717037706,12552854,text,c,medium-gpu
1717037706,19192758,text,a,large-cpu
1717037706,10915507,text,b,medium-cpu
1717037706,13341617,text,c,medium-gpu
1717037706,13525362,text,a,large-cpu
1717037706,15707479,text,b,medium-cpu
1717037706,2135879,text,c,medium-gpu
1717037706,4792897,text,a,large-cpu
1717037706,6545467,text,b,medium-cpu
1717037706,6526606,text,c,medium-gpu
1717037706,6462268,text,a,large-cpu
1717037706,5630297,text,c,medium-gpu
1717037706,15266429,text,a,large-cpu
1717037707,48507127,text,b,medium-cpu
1717037707,6458985,text,c,medium-gpu
1717037707,11284535,text,a,large-cpu
1717037707,10646991,text,c,medium-gpu
1717037707,92566778,text,b,medium-cpu
1717037707,5048966,text,a,large-cpu
1717037707,38175151,text,b,medium-cpu
1717037707,775443,text,c,medium-gpu
1717037707,1317619,text,a,large-cpu
1717037707,1652373,text,b,medium-cpu
1717037707,6244676,text,c,medium-gpu
1717037707,7868570,text,a,large-cpu
1717037707,25895680,text,b,medium-cpu
1717037707,1878795,text,c,medium-gpu
1717037707,13489553,text,a,large-cpu
1717037706,906812461,image,b,medium-cpu
1717037707,5122904,text,c,medium-gpu
1717037707,63799092,text,b,medium-cpu
1717037707,8481997,text,a,large-cpu
1717037707,6494366,text,b,medium-cpu
1717037708,12062413,text,c,medium-gpu
1717037708,4076186,text,a,large-cpu
1717037708,13321814,text,b,medium-cpu
1717037708,6020260,text,c,medium-gpu
1717037708,22362992,text,a,large-cpu
1717037708,2998738,text,b,medium-cpu
1717037708,18102042,text,c,medium-gpu
1717037708,1900053,text,a,large-cpu
1717037708,11888420,text,c,medium-gpu
1717037708,2916673,text,a,large-cpu
1717037708,23231893,text,c,medium-gpu
1717037708,5600113,text,a,large-cpu
1717037708,145857565,text,b,medium-cpu
1717037708,10639597,text,c,medium-gpu
1717037708,2367762,text,a,large-cpu
1717037708,37142101,text,b,medium-cpu
1717037708,193862658,text,b,medium-cpu
1717037708,17654552,text,c,medium-gpu
1717037709,3248157,text,a,large-cpu
1717037709,3860394,text,c,medium-gpu
1717037709,78256686,text,b,medium-cpu
1717037708,717050101,image,b,medium-cpu
1717037709,16823454,text,a,large-cpu
1717037709,37971415,text,b,medium-cpu
1717037709,4053609,text,c,medium-gpu
1717037709,11672985,text,a,large-cpu
1717037709,12996049,text,b,medium-cpu
1717037709,11874750,text,c,medium-gpu
1717037709,4456210,text,a,large-cpu
1717037709,2146732,text,b,medium-cpu
1717037709,10610750,text,c,medium-gpu
1717037709,5367493,text,a,large-cpu
1717037709,14795056,text,b,medium-cpu
1717037709,1690631,text,c,medium-gpu
1717037709,5071212,text,a,large-cpu
1717037709,3681985,text,b,medium-cpu
1717037709,15297223,text,c,medium-gpu
1717037709,10720881,text,a,large-cpu
1717037709,13272923,text,b,medium-cpu
1717037710,2501049,text,c,medium-gpu
1717037710,12160020,text,a,large-cpu
1717037710,18032951,text,b,medium-cpu
1717037710,9439982,text,c,medium-gpu
1717037710,6073757,text,a,large-cpu
1717037710,7858872,text,b,medium-cpu
1717037710,6392610,text,c,medium-gpu
1717037710,6311394,text,b,medium-cpu
1717037710,4458628,text,c,medium-gpu
1717037710,49134353,text,a,large-cpu
1717037710,3902956,text,b,medium-cpu
1717037710,9018362,text,c,medium-gpu
1717037710,5268020,text,a,large-cpu
1717037710,326276733,image,a,large-cpu
1717037710,7786294,text,b,medium-cpu
1717037710,9187805,text,c,medium-gpu
1717037710,5603430,text,a,large-cpu
1717037710,4026727,text,b,medium-cpu
1717037710,10498080,text,c,medium-gpu
1717037711,16395190,text,a,large-cpu
1717037711,2754742,text,b,medium-cpu
1717037711,10211459,text,c,medium-gpu
1717037711,14030583,text,a,large-cpu
1717037711,12941514,text,b,medium-cpu
1717037711,10955568,text,c,medium-gpu
1717037711,13565427,text,a,large-cpu
1717037711,3491996,text,b,medium-cpu
1717037711,13295510,text,c,medium-gpu
1717037711,17963703,text,a,large-cpu
1717037711,5838820,text,c,medium-gpu
1717037711,1190567,text,a,large-cpu
1717037711,9629900,text,c,medium-gpu
1717037711,7172471,text,a,large-cpu
1717037711,7703025,text,b,medium-cpu
1717037711,6155869,text,c,medium-gpu
1717037711,228103342,text,b,medium-cpu
1717037711,651928,text,a,large-cpu
1717037712,14775902,text,b,medium-cpu
1717037712,15070467,text,c,medium-gpu
1717037712,18188623,text,a,large-cpu
1717037712,64902041,text,b,medium-cpu
1717037712,15715818,text,c,medium-gpu
1717037712,9241894,text,a,large-cpu
1717037712,17419909,text,c,medium-gpu
1717037712,101895866,text,b,medium-cpu
1717037712,4517785,text,a,large-cpu
1717037711,897485517,image,b,medium-cpu
1717037712,2367382,text,c,medium-gpu
1717037712,60487335,text,b,medium-cpu
1717037712,17093611,text,a,large-cpu
1717037712,10284103,text,b,medium-cpu
1717037712,17335792,text,c,medium-gpu
1717037712,4296622,text,a,large-cpu
1717037712,5345712,text,b,medium-cpu
1717037712,14529578,text,c,medium-gpu
1717037712,7786745,text,a,large-cpu
1717037712,6900226,text,b,medium-cpu
1717037713,7514777,text,c,medium-gpu
1717037713,7729595,text,a,large-cpu
1717037713,2169673,text,b,medium-cpu
1717037713,1828274,text,c,medium-gpu
1717037713,6551314,text,a,large-cpu
1717037713,13846009,text,b,medium-cpu
1717037713,12750134,text,c,medium-gpu
1717037713,2606045,text,a,large-cpu
1717037713,6318477,text,b,medium-cpu
1717037713,12538032,text,c,medium-gpu
1717037713,12496655,text,a,large-cpu
1717037713,15333233,text,b,medium-cpu
1717037713,13002045,text,a,large-cpu
1717037713,101262251,text,c,medium-gpu
1717037713,3617419,text,b,medium-cpu
1717037713,19960396,text,c,medium-gpu
1717037713,10213054,text,a,large-cpu
1717037713,7330647,text,b,medium-cpu
1717037713,10244589,text,c,medium-gpu
1717037713,4177004,text,a,large-cpu
1717037714,2103803,text,b,medium-cpu
1717037714,12613500,text,c,medium-gpu
1717037714,21576972,text,a,large-cpu
1717037714,6468488,text,b,medium-cpu
1717037714,4979667,text,c,medium-gpu
1717037714,9576521,text,a,large-cpu
1717037714,10882392,text,b,medium-cpu
1717037714,8338549,text,c,medium-gpu
1717037714,13282206,text,a,large-cpu
1717037714,18000165,text,b,medium-cpu
1717037714,9142582,text,c,medium-gpu
1717037714,18250708,text,a,large-cpu
1717037714,15779163,text,b,medium-cpu
1717037714,1025815,text,c,medium-gpu
1717037714,12424657,text,a,large-cpu
1717037714,6703731,text,b,medium-cpu
1717037714,12324014,text,c,medium-gpu
1717037714,4397256,text,a,large-cpu
1717037714,6554634,text,b,medium-cpu
1717037715,2421109,text,c,medium-gpu
1717037715,9745174,text,a,large-cpu
1717037715,19639978,text,b,medium-cpu
1717037715,3090765,text,c,medium-gpu
1717037715,4354171,text,a,large-cpu
1717037715,18127334,text,b,medium-cpu
1717037715,21868908,text,c,medium-gpu
1717037715,7927618,text,a,large-cpu
1717037715,2491550,text,b,medium-cpu
1717037715,6260193,text,c,medium-gpu
1717037715,11615628,text,a,large-cpu
1717037715,6468177,text,b,medium-cpu
1717037715,2898132,text,c,medium-gpu
1717037715,15714327,text,a,large-cpu
1717037715,9218700,text,b,medium-cpu
1717037715,4637060,text,c,medium-gpu
1717037715,2818290,text,a,large-cpu
1717037715,9961746,text,b,medium-cpu
1717037715,1936211,text,c,medium-gpu
1717037716,6444449,text,a,large-cpu
1717037716,2214938,text,b,medium-cpu
1717037716,11557969,text,c,medium-gpu
1717037716,8241611,text,a,large-cpu
1717037716,9774900,text,b,medium-cpu
1717037716,2119990,text,c,medium-gpu
1717037716,4785308,text,a,large-cpu
1717037716,11061936,text,b,medium-cpu
1717037716,15766229,text,c,medium-gpu
1717037716,6983544,text,a,large-cpu
1717037716,17596804,text,b,medium-cpu
1717037716,16769057,text,c,medium-gpu
1717037716,20766505,text,a,large-cpu
1717037716,2546423,text,b,medium-cpu
1717037716,5022727,text,c,medium-gpu
1717037716,4318529,text,a,large-cpu
1717037716,10505859,text,b,medium-cpu
1717037716,2208159,text,c,medium-gpu
1717037716,13312708,text,a,large-cpu
1717037717,11864930,text,b,medium-cpu
1717037717,9221942,text,c,medium-gpu
1717037717,8705699,text,a,large-cpu
1717037717,8379687,text,b,medium-cpu
1717037717,5495222,text,c,medium-gpu
1717037717,9932983,text,a,large-cpu
1717037717,5418918,text,b,medium-cpu
1717037717,9730338,text,c,medium-gpu
1717037717,9988927,text,a,large-cpu
1717037717,8251797,text,b,medium-cpu
1717037717,4672650,text,c,medium-gpu
1717037717,2449028,text,a,large-cpu
1717037717,7520124,text,b,medium-cpu
1717037717,1297487,text,c,medium-gpu
1717037717,7547763,text,a,large-cpu
1717037717,12524529,text,b,medium-cpu
1717037717,15015927,text,c,medium-gpu
1717037717,15351591,text,a,large-cpu
1717037717,16608727,text,b,medium-cpu
1717037718,4242400,text,c,medium-gpu
1717037718,8341253,text,a,large-cpu
1717037718,13964949,text,b,medium-cpu
1717037718,9881759,text,c,medium-gpu
1717037718,5732253,text,a,large-cpu
1717037718,5344104,text,b,medium-cpu
1717037718,3593939,text,c,medium-gpu
1717037718,2855421,text,a,large-cpu
1717037718,11093652,text,b,medium-cpu
1717037718,3488519,text,c,medium-gpu
1717037718,12755166,text,a,large-cpu
1717037718,14041156,text,b,medium-cpu
1717037718,5582104,text,c,medium-gpu
1717037718,9603124,text,a,large-cpu
1717037718,7950058,text,b,medium-cpu
1717037718,9571305,text,c,medium-gpu
1717037718,3380091,text,a,large-cpu
1717037718,4729413,text,b,medium-cpu
1717037718,2563346,image,c,medium-gpu
1717037718,11800906,text,a,large-cpu
1717037719,7470194,text,b,medium-cpu
1717037719,18527496,text,c,medium-gpu
1717037719,4305954,text,a,large-cpu
1717037719,13671740,text,b,medium-cpu
1717037719,2802379,text,c,medium-gpu
1717037719,6583265,text,a,large-cpu
1717037719,7770692,text,b,medium-cpu
1717037719,7264422,text,c,medium-gpu
1717037719,13214108,text,a,large-cpu
1717037719,18730550,text,b,medium-cpu
1717037719,8296383,text,c,medium-gpu
1717037719,13912718,text,a,large-cpu
1717037719,17969857,text,b,medium-cpu
1717037719,3908335,text,c,medium-gpu
1717037719,18550163,text,a,large-cpu
1717037719,9935950,text,b,medium-cpu
1717037719,13261006,text,c,medium-gpu
1717037719,2932164,text,a,large-cpu
